file,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49,Topic 50
1215_0.txt,6.107985e-05,6.107985e-05,6.107985e-05,0.095743105,6.107985e-05,0.4443744,6.107985e-05,6.107985e-05,6.107985e-05,0.009525627,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,0.0061645033,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,0.006089453,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,0.2765447,0.0120743895,6.107985e-05,6.107985e-05,0.002823839,6.107985e-05,0.0061650793,0.011298833,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,0.12681398,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05,6.107985e-05
1250_0.txt,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.2802413,0.00024132729,0.00024132729,0.012121399,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.05998325,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.5040056,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.09694713,0.00024132729,0.00024132729,0.00024132729,0.00024132729,0.036082864
1681_0.txt,0.00015171911,0.00015171911,0.035483807,0.00015171911,0.00015171911,0.5085773,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.0076908786,0.00015171911,0.00015171911,0.008674899,0.019330405,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.24136715,0.00015171911,0.00015171911,0.00015171911,0.115008995,0.00748771,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.050158426,0.00015171911,0.00015171911,0.00015171911,0.00015171911,0.00015171911
1639_0.txt,0.010725955,0.00021309136,0.00021309136,0.00021309136,0.047739137,0.307295,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.010724802,0.00021309136,0.010823808,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.011419298,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.49642557,0.00021309136,0.00021309136,0.032700766,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.010733067,0.052888986,0.00021309136,0.00021309136,0.00021309136,0.00021309136,0.00021309136
229_0.txt,0.125098,5.4981872e-05,5.4981872e-05,5.4981872e-05,0.01306168,0.32665986,5.4981872e-05,0.0028006881,0.002816854,5.4981872e-05,5.4981872e-05,5.4981872e-05,5.4981872e-05,5.4981872e-05,5.4981872e-05,5.4981872e-05,0.0025698948,5.4981872e-05,0.0057539865,5.4981872e-05,0.002859008,0.0033659493,5.4981872e-05,5.4981872e-05,0.013527705,0.0026938412,5.4981872e-05,5.4981872e-05,5.4981872e-05,5.4981872e-05,0.0027102556,5.4981872e-05,0.358265,0.006519199,5.4981872e-05,0.00273869,0.005587674,5.4981872e-05,5.4981872e-05,0.0066236374,0.016415613,0.002726129,5.4981872e-05,5.4981872e-05,0.07661084,0.0068327473,0.012223237,5.4981872e-05,5.4981872e-05,5.4981872e-05
87_0.txt,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.4608585,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.01120027,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.026253978,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.012113861,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.00020846019,0.48019272,0.00020846019,0.00020846019,0.00020846019,0.00020846019
504_0.txt,0.000103396094,0.000103396094,0.000103396094,0.013013918,0.000103396094,0.49535558,0.000103396094,0.000103396094,0.000103396094,0.005454449,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.004948077,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.0051903483,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.005285559,0.39869273,0.000103396094,0.000103396094,0.010525246,0.007036565,0.0051836222,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.011362654,0.03402218,0.000103396094,0.000103396094,0.000103396094,0.000103396094,0.000103396094
996_0.txt,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.94083995,0.024887206,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.008463776,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.007954968,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.010341925,0.00016693748,0.00016693748,0.00016693748,0.00016693748,0.00016693748
541_0.txt,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,0.30745173,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,0.46710703,0.013821965,8.593539e-05,8.593539e-05,0.17383263,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,0.033919577,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05,8.593539e-05
190_0.txt,0.0003450791,0.0003450791,0.017488439,0.0003450791,0.027271276,0.88741153,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.03474826,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.0003450791,0.017551946,0.0003450791,0.0003450791,0.0003450791,0.0003450791
1114_0.txt,0.03695103,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.41617724,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.33730015,0.027483964,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.0003179437,0.022485431,0.015646098,0.0003179437,0.0003179437,0.0003179437,0.11391925,0.016683213,0.0003179437,0.0003179437,0.0003179437,0.0003179437
1957_0.txt,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.12710653,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.84946847,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063,0.00048802063
1580_0.txt,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.34907642,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.03674983,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.4041756,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.06685418,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.12644915,0.0003709969,0.0003709969,0.0003709969,0.0003709969,0.0003709969
1151_0.txt,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.5778782,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.16784368,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.19171077,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.05362596,0.00019437869,0.00019437869,0.00019437869,0.00019437869,0.00019437869
1912_0.txt,0.024298001,0.00016175027,0.00016175027,0.00016175027,0.00919298,0.4665428,0.00016175027,0.00016175027,0.008060546,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.01616643,0.013911113,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.007990013,0.00016175027,0.00016175027,0.00016175027,0.008189451,0.3654791,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.010624846,0.00016175027,0.032177478,0.00016175027,0.008068769,0.009750517,0.013724931,0.00016175027,0.00016175027,0.00016175027,0.00016175027,0.00016175027
1604_0.txt,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.10753988,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.30239958,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.40762764,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.16946511,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896,0.00028190896
1290_0.txt,0.00012445632,0.00012445632,0.00012445632,0.032436423,0.00012445632,0.4664673,0.00012445632,0.00012445632,0.037497982,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.00012445632,0.006539865,0.32247183,0.00012445632,0.00012445632,0.00632532,0.00012445632,0.00012445632,0.012858209,0.00012445632,0.037047468,0.00012445632,0.00012445632,0.00012445632,0.04582833,0.027549004,0.00012445632,0.00012445632,0.00012445632,0.00012445632
1641_0.txt,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.0637794,0.556877,0.00013815894,0.00013815894,0.01384431,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.012162566,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.008708606,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.31103915,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.0069379685,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.020848297,0.00013815894,0.00013815894,0.00013815894,0.00013815894,0.00013815894
214_0.txt,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.34846607,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.010878959,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.012406279,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.41281635,0.00021763257,0.00021763257,0.00021763257,0.119336404,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.08652011,0.00021763257,0.00021763257,0.00021763257,0.00021763257,0.00021763257
251_0.txt,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.36566094,0.00029030067,0.00029030067,0.014283303,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.09563008,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.43295422,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.078407936,0.00029030067,0.00029030067,0.00029030067,0.00029030067,0.00029030067
680_0.txt,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,0.08473081,0.35137108,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,0.01466799,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,0.47860855,9.769344e-05,9.769344e-05,9.769344e-05,0.010299515,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,0.009798721,9.769344e-05,0.046322506,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05,9.769344e-05
539_0.txt,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.45186278,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.24480563,0.083008215,0.00074143626,0.00074143626,0.14198561,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.044973135,0.00074143626,0.00074143626,0.00074143626,0.00074143626,0.00074143626
1129_0.txt,0.00034544972,0.00034544972,0.028471133,0.01706954,0.00034544972,0.76563793,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.01738478,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.017553478,0.00034544972,0.00034544972,0.12082299,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.018205808,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972,0.00034544972
1505_0.txt,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.44226325,0.014051745,0.29883555,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.014115326,0.00027794164,0.21822679,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164,0.00027794164
1997_0.txt,0.01613479,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.17960046,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.12426033,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.6493198,0.016383836,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456,0.00031779456
1540_0.txt,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.5701206,0.00029008085,0.00029008085,0.2714331,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.1448126,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085,0.00029008085
1191_0.txt,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.011735804,0.3770871,0.0002004097,0.0101381345,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.010003717,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.013020874,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.42667055,0.0002004097,0.0002004097,0.0002004097,0.037537206,0.0002004097,0.0002004097,0.0002004097,0.0002004097,0.010072146,0.0002004097,0.0002004097,0.08545524,0.010262889,0.0002004097,0.0002004097,0.0002004097,0.0002004097
115_0.txt,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.38354048,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.4386292,0.013675661,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.052539106,0.00029895463,0.00029895463,0.00029895463,0.00029895463,0.09816256
956_0.txt,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.79283106,0.16714473,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376,0.0008338376
